thread_id,thread_title,comment_count,pair_count,mean_disagree_probability,hard_disagree_rate,self_bleu_2,self_bleu_3,self_bleu_4,self_bertscore_mean_precision,self_bertscore_mean_recall,self_bertscore_mean_f1,self_bertscore_median_f1,self_bertscore_top_k_mean_f1,semantic_mean_cosine,semantic_median_cosine,semantic_top_k_mean_cosine,semantic_p90_cosine,story_count,not_story_count,story_rate,mean_story_probability,emotion_entropy,emotion_entropy_normalized,avg_labels_per_comment,emotion_shift_rate,dominant_emotion,dominant_emotion_share,polite_rate,somewhat_polite_rate,neutral_rate,impolite_rate,length_std,length_iqr,length_cv,max_depth,avg_depth,avg_branching_factor,structural_virality,toxicity_mean,toxicity_max,toxicity_p90,severe_toxicity_mean,severe_toxicity_max,severe_toxicity_p90,obscene_mean,obscene_max,obscene_p90,threat_mean,threat_max,threat_p90,insult_mean,insult_max,insult_p90,identity_attack_mean,identity_attack_max,identity_attack_p90,aggression_score_mean,aggression_score_max,aggression_score_p90
1cddiz8,CITI canceled one of my cards with no warning,10,45,0.30400902032852173,0.0,0.04469853094383327,0.031212610137177712,0.026029643277762107,0.5367884178956349,0.4981601357460022,0.5113946603404151,0.5083863735198975,0.6077018976211548,0.3315974473953247,0.3420379161834717,0.5042755603790283,0.4986070692539215,2,8,0.2,0.25328021328896283,0.639031859650177,0.1917745017446655,0.8,0.3333333333333333,neutral,0.8,0.2,0.0,0.2,0.6,44.457170400285264,30.5,0.9379149873477904,3.0,1.5,1.5,1.5,0.00047161132679320874,0.0006639560451731086,0.0005437595536932348,1.4284378266893327e-06,1.9000166275873198e-06,1.7530270838506111e-06,3.298084848211147e-05,5.720161061617546e-05,4.19276810134761e-05,2.252951599075459e-05,3.7734018405899405e-05,2.9489995904441452e-05,0.00011370568026904948,0.0001264598686248064,0.00012568826205097138,7.40303181373747e-05,0.00010069172276416793,9.69904642261099e-05,0.00011938102124986469,0.00016025937175830526,0.00013688802412351226
1cqdf2d,Citi Diamond to Custom Cash - good move?  Bad move?,8,28,0.30036408081650734,0.0,0.09018442608952795,0.0648416463483923,0.054605066983756737,0.49976266814129694,0.529053562453815,0.5124116731541497,0.5128732323646545,0.6593330502510071,0.2716066539287567,0.28208667039871216,0.4498540461063385,0.45240193605422974,0,8,0.0,0.03030014759860933,1.0735428464085233,0.3221719564721667,1.125,0.7142857142857143,neutral,0.625,0.0,0.375,0.125,0.5,11.884864324004713,17.0,0.5282161921779872,3.0,1.625,1.5,1.5,0.11952274946452235,0.9529653191566467,0.2863614697474985,0.0005177782513925422,0.004131803289055824,0.0012408306723045819,0.1008268258217413,0.8063845634460449,0.24195350726367892,7.113799438229762e-05,0.00041177860111929476,0.0001461703515815315,0.06256940540515643,0.49978533387184143,0.150036471011117,0.0005654258266076795,0.004000971559435129,0.0012630524615815368,0.0473455537939671,0.37794662832069054,0.11349963070447294
1d0hkcm,"If I upgrade my citi diamond preferred card to the citi rewards + card, will my flex loan still be valid?",1,0,0.3028813600540161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.02177676372230053,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.00134849373716861,0.00134849373716861,0.00134849373716861,2.153836248908192e-06,2.153836248908192e-06,2.153836248908192e-06,9.390694322064519e-05,9.390694322064519e-05,9.390694322064519e-05,3.358442700118758e-05,3.358442700118758e-05,3.358442700118758e-05,0.00023639712890144438,0.00023639712890144438,0.00023639712890144438,8.485691068926826e-05,8.485691068926826e-05,8.485691068926826e-05,0.00029989883053834393,0.00029989883053834393,0.00029989883053834393
1dwjpuu,"Next Card for Maximum Citi Custom Cash Strategy (1 CCC, 1 Diamond Preferred)",10,45,0.28563554808497427,0.2,0.04072550423910079,0.03181008038400757,0.02860339193596456,0.45098384883668685,0.4952260792255402,0.4615634673171573,0.4462788701057434,0.643447995185852,0.21853390336036682,0.17162472009658813,0.49749070405960083,0.4509778320789337,2,8,0.2,0.2321284281089902,1.6434177197931796,0.4931923340163688,1.0,0.8888888888888888,gratitude,0.3,0.5,0.3,0.0,0.2,35.58145584430182,56.5,0.8198492130023461,4.0,2.0,1.0,1.5,0.03120642226131167,0.30715084075927734,0.03133303454378609,1.3031917183070618e-05,0.00011661848839139566,1.3276399533879116e-05,0.00016563257086090743,0.0012734847841784358,0.00018881184150814034,0.023633733003043743,0.23613254725933075,0.02363657285313812,0.0003332372063596267,0.0021767301950603724,0.00037687655712943455,0.0004842941703827819,0.004218461457639933,0.0005010138760553659,0.009306058521523634,0.09184478049064637,0.009337167801498902
1e2fyj2,Citi credit card with virtual numbers,5,10,0.30509364008903506,0.0,0.11658649087626607,0.09602945814332076,0.09031520926837258,0.513914954662323,0.5184955477714539,0.5150488466024399,0.5357086360454559,0.641695499420166,0.3377479910850525,0.2539031207561493,0.3377479910850525,0.640363872051239,1,4,0.2,0.22499711513519288,0.9502705392332347,0.28517773633985943,0.8,0.75,neutral,0.6,0.2,0.0,0.4,0.4,3.3466401061363023,3.0,0.3346640106136302,2.0,1.2,1.0,1.0,0.0004360991064459085,0.00045137369306758046,0.0004498403868637979,1.4075780427447171e-06,1.4862606576571125e-06,1.4670302562080905e-06,2.7223297729506156e-05,2.9421009458019398e-05,2.8765786191797814e-05,2.105763560393825e-05,2.3064372726366855e-05,2.258120621263515e-05,0.00010560483642620965,0.00011434612679295242,0.0001136991020757705,7.847570377634838e-05,8.469643944408745e-05,8.302266069222241e-05,0.00011164469300410929,0.00011642296957840396,0.00011470899328287488
1gjik1c,"Between CITI Simplicity and CITI Diamond Preferred, which one can be PCed to Double Cash/Custom Cash after 21 month 0%intro APR? I am seeing conflicting posts about in the sub.",16,120,0.3087255023419857,0.1875,0.07714765236318794,0.05165851607758455,0.04142314328796708,0.502431682497263,0.5402397570510705,0.5178628216187159,0.5168628394603729,0.6959161758422852,0.39268234372138977,0.3917684555053711,0.6344989538192749,0.5599352717399597,4,12,0.25,0.2662688756827265,1.4500064999181648,0.4351493119616254,0.875,0.7333333333333333,neutral,0.5625,0.3125,0.0,0.125,0.5625,35.59757716474535,19.75,0.895536532446424,5.0,2.6875,1.3,2.135135135135135,0.14748318961937912,0.8896914720535278,0.7260383367538452,3.868700325426744e-06,1.5666748367948458e-05,1.084928999262047e-05,0.0005326855423390953,0.004850972443819046,0.0014364311355166137,3.088290247887926e-05,6.185813253978267e-05,5.0566872232593596e-05,0.1298235563108392,0.8180729746818542,0.6266254782676697,0.00012518382754933555,0.00031109832343645394,0.00025440471654292196,0.04633322781715185,0.28494836508859106,0.22600869087038217
1inwnna,Good product change for Citi/possible next card?,12,66,0.28058642831941444,0.08333333333333333,0.04995166224991619,0.02926450175168252,0.020800113834236095,0.49887386099858716,0.4793483998739358,0.48010111622738116,0.4847211390733719,0.6784040927886963,0.4285532534122467,0.4599322974681854,0.7210835218429565,0.6941522359848022,0,12,0.0,0.0459518952605625,0.8239592165010823,0.24727150268989923,1.0833333333333333,0.6363636363636364,neutral,0.6666666666666666,0.6666666666666666,0.0,0.08333333333333333,0.25,79.05918141915376,156.5,0.8046736022305726,4.0,2.1666666666666665,1.3333333333333333,1.9,0.0011140321003040299,0.006613077130168676,0.0008765819598920644,2.8537401798682063e-06,1.4063252820051275e-05,3.870472755806987e-06,0.0004912732827809426,0.005225073080509901,0.00014073627535253762,2.7528744188506e-05,8.73431854415685e-05,2.8606789601326452e-05,0.0001768795603614611,0.0005985663738101721,0.0001928821948240511,7.923670000309357e-05,0.00010631262557581067,0.00010050920463982038,0.00031530068796965024,0.0021074059413876967,0.00021250978946530568
1j25g9d,Transfer from Discover to Citi diamond preferred?,2,1,0.29798196256160736,0.0,0.02154229602542781,0.01375958684172505,0.009261466894099946,0.55242919921875,0.4599806070327759,0.5019839406013489,0.5019839406013489,0.5019839406013489,0.6573799848556519,0.6573799848556519,0.6573799848556519,0.6573799848556519,0,2,0.0,0.0327101731672883,-0.0,0.0,1.0,0.0,neutral,1.0,0.5,0.0,0.5,0.0,69.0,69.0,0.75,1.0,1.0,0.0,0.0,0.00036821085086558014,0.00037049694219604135,0.00037003972392994915,1.334628848326247e-06,1.445800421606691e-06,1.4235661069506023e-06,2.8987673431402072e-05,3.0307783163152635e-05,3.0043761216802523e-05,1.6473024516017176e-05,1.8373846614849754e-05,1.7993682195083235e-05,0.0001041359719238244,0.00010946494148811325,0.00010839914757525549,6.23452797299251e-05,6.436862895498052e-05,6.396395910996943e-05,9.691457155251251e-05,9.730000061836108e-05,9.722291480519137e-05
1je8fc1,Got approved for the CITI card!,11,55,0.3143853355537761,0.09090909090909091,0.05211998000153049,0.04338725799962947,0.04084779172398134,0.49555610580877824,0.4711375832557678,0.47909773804924705,0.48532360792160034,0.5523837804794312,0.21794219315052032,0.18306182324886322,0.5082480311393738,0.4381882846355438,3,8,0.2727272727272727,0.31047752194783906,1.893788232391138,0.5683289325754992,1.0,0.9,neutral,0.36363636363636365,0.2727272727272727,0.0,0.18181818181818182,0.5454545454545454,30.83118524272258,18.0,1.1535477471766953,4.0,2.1818181818181817,1.3333333333333333,1.894736842105263,0.01304105583271435,0.13674099743366241,0.001945497584529221,3.994958340378864e-06,2.8836238925578073e-05,2.0053653315699194e-06,8.304517243893564e-05,0.0005335850291885436,7.303205347852781e-05,0.004668284604287526,0.05104560777544975,9.622354264138266e-05,0.0005805021401928653,0.004881061147898436,0.0003464591281954199,0.0003256342275893654,0.0027550442609936,0.00016749567294027656,0.003117086155927237,0.03266418864768639,0.00043555833303798863
1jvforp,Citi Diamond Preferred Approval,2,1,0.3101939857006073,0.0,0.11881985205558074,0.11183326978944219,0.11206277533759797,0.4853730797767639,0.48196476697921753,0.4836629033088684,0.4836629033088684,0.4836629033088684,0.3004680275917053,0.3004680275917053,0.3004680275917053,0.3004680275917053,1,1,0.5,0.33621982485055923,0.6931471805599453,0.20801459767650946,1.0,1.0,curiosity,0.5,0.0,0.0,0.5,0.5,1.0,1.0,0.125,2.0,1.5,1.0,1.0,0.0004250452620908618,0.0004950430593453348,0.0004810434998944402,1.4496299058919249e-06,1.5507459920627298e-06,1.5305227748285687e-06,2.7749228138418403e-05,3.2514908525627106e-05,3.156177244818536e-05,2.2751883989258204e-05,2.6451642042957246e-05,2.5711690432217436e-05,0.00010045487579191104,0.00010486377141205594,0.00010398199228802697,7.641789488843642e-05,7.828723755665123e-05,7.791336902300827e-05,0.00010897812913412963,0.00012311856081244818,0.00012029047447678447
1jwe36v,Does anyone know if citi diamond preferred is worth it to pay off another credit card that is charging me a high monthly interest?,1,0,0.28205353021621704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.032204434275627136,-0.0,0.0,1.0,0.0,approval,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0004551609745249152,0.0004551609745249152,0.0004551609745249152,1.4725640085089253e-06,1.4725640085089253e-06,1.4725640085089253e-06,3.222928717150353e-05,3.222928717150353e-05,3.222928717150353e-05,2.395247975073289e-05,2.395247975073289e-05,2.395247975073289e-05,0.00010836932779056951,0.00010836932779056951,0.00010836932779056951,7.421057671308517e-05,7.421057671308517e-05,7.421057671308517e-05,0.00011589920165988588,0.00011589920165988588,0.00011589920165988588
1kcm8wp,Would the att Citi card be able to be product changed to a Citi custom cash? What are the card names of ones that can? Ty,19,171,0.290665455554661,0.0,0.050736039426300915,0.03783275931825859,0.03294177856705035,0.4982566087566621,0.4864210821034616,0.4872019658660331,0.49289223551750183,0.5758267045021057,0.21063843369483948,0.1711999922990799,0.5560824275016785,0.43088918924331665,3,16,0.15789473684210525,0.22952189580782464,1.5590869899061888,0.46788454464465434,0.7368421052631579,0.7222222222222222,neutral,0.5263157894736842,0.21052631578947367,0.2631578947368421,0.21052631578947367,0.3157894736842105,28.23486773889134,29.0,0.8291537666753253,7.0,3.0526315789473686,1.2307692307692308,3.183098591549296,0.002170626502974253,0.024369806051254272,0.004045914951711893,2.623759242899388e-06,1.950505975401029e-05,2.7890122964890904e-06,9.521496337440208e-05,0.0007120597874745727,0.00020978258107788854,0.000857311233247808,0.015814531594514847,4.921311046928166e-05,0.0002454913326226616,0.0010308085475116968,0.0007503910921514033,0.0001014363145881553,0.0004270277277100831,0.000145426916424185,0.0005787840176750299,0.007006504920961258,0.0009224270336214128
1kiy26y,Is this normal behavior with Citi cards?,2,1,,,0.06995064281176283,0.04919843538510695,0.03496209364709388,0.49248647689819336,0.5825842022895813,0.5337600111961365,0.5337600111961365,0.5337600111961365,0.35205861926078796,0.35205861926078796,0.35205861926078796,0.35205861926078796,0,2,0.0,0.0666306409984827,0.6931471805599453,0.20801459767650946,1.0,1.0,neutral,0.5,0.0,0.0,0.0,1.0,14.5,14.5,0.47540983606557374,1.0,1.0,0.0,0.0,0.0005281737830955535,0.0006319155218079686,0.0006111671740654856,1.7186424656756571e-06,1.965914179891115e-06,1.9164598370480235e-06,4.5021541154710576e-05,5.737977335229516e-05,5.4908126912778243e-05,2.343784217373468e-05,2.7241721909376793e-05,2.648094596224837e-05,0.00010708663467084989,0.0001093456958187744,0.0001088938835891895,7.297149568330497e-05,7.627248851349577e-05,7.561228994745761e-05,0.00012973498987397156,0.00015068685259696699,0.0001464964800523679
1kvzn51,Citi will not approve a card for partial balance payment?,1,0,0.3400377333164215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,0.019692331552505493,-0.0,0.0,1.0,0.0,neutral,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0005213723052293062,0.0005213723052293062,0.0005213723052293062,1.2207427744215238e-06,1.2207427744215238e-06,1.2207427744215238e-06,2.7995187338092364e-05,2.7995187338092364e-05,2.7995187338092364e-05,1.8536204152042046e-05,1.8536204152042046e-05,1.8536204152042046e-05,0.0001320214505540207,0.0001320214505540207,0.0001320214505540207,6.98208823450841e-05,6.98208823450841e-05,6.98208823450841e-05,0.0001284944620654945,0.0001284944620654945,0.0001284944620654945
1l5rdcs,Citi- switching from Diamond Preferred to Double Cash,19,171,0.30752028289594147,0.05263157894736842,0.08450217371063579,0.06858891508348366,0.06235210971163481,0.5219523136378729,0.495540863414954,0.49489431701905545,0.4955393970012665,1.0000001192092896,0.31744375824928284,0.3218197822570801,0.8855205774307251,0.5823268890380859,2,17,0.10526315789473684,0.14514828257654844,1.6393363214432308,0.49196749972499026,1.0526315789473684,0.8888888888888888,neutral,0.3157894736842105,0.47368421052631576,0.05263157894736842,0.15789473684210525,0.3157894736842105,29.5050584892539,32.0,0.8280592485905822,5.0,2.3684210526315788,1.2727272727272727,2.057142857142857,0.00059750037862135,0.0018497169949114323,0.0009232393233105536,1.4508001054549056e-06,1.9335943761689123e-06,1.7206428765348392e-06,3.638337559670234e-05,0.00011099048424512148,4.467438702704384e-05,2.287602901081922e-05,4.460333730094135e-05,2.6713088300311934e-05,0.0001442538142375844,0.00047547166468575597,0.00021158459421712905,7.892845774461564e-05,0.00020610170031432062,8.66751157445833e-05,0.0001468988092194211,0.0004233775690636321,0.00021923949987770648
1ljt5pe,Applied for a Citi Diamond Preferred Card and got stuck with a shameful $500 limit,7,21,0.2987316506249564,0.0,0.03832299651418554,0.03034416572665276,0.027356644582057638,0.45238919910930453,0.495736620255879,0.47054122885068256,0.4587025046348572,0.5452467799186707,0.22520534694194794,0.2397756278514862,0.39671269059181213,0.42212584614753723,3,4,0.42857142857142855,0.3877211676112243,0.7963116401738131,0.23897442000999627,1.0,0.5,neutral,0.7142857142857143,0.42857142857142855,0.0,0.2857142857142857,0.2857142857142857,38.335788149733204,16.0,1.0281629005675572,3.0,1.5714285714285714,1.0,1.25,0.0030864326233443406,0.018145157024264336,0.008010145765729254,1.932315935196779e-06,4.213223292026669e-06,2.7443395083537335e-06,9.640711843011169e-05,0.000417030620155856,0.00021138783340575185,4.115715247670388e-05,0.0001578109513502568,8.180595323210587e-05,0.0008201970194932073,0.004889141768217087,0.0021488806523848342,0.0001487507797719445,0.0005817636265419424,0.0002935361830168405,0.0006991461682419175,0.004032519535636918,0.0017914124857876853
1lr0azj,Product Change from Citi Diamond Preferred to Citi Custom Cash Successful!,12,66,0.2997993653019269,0.0,0.06489139349494287,0.04540245713362156,0.03798899480129995,0.5552668679844249,0.5258355605782885,0.537772150202231,0.537362277507782,0.6463138461112976,0.33046087622642517,0.2974311411380768,0.5945871472358704,0.5189302563667297,5,7,0.4166666666666667,0.43687206661949557,1.7481554572476763,0.5246242995919119,1.0833333333333333,0.8181818181818182,neutral,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.5833333333333334,22.943620512513327,39.25,0.647819873294494,8.0,3.5,1.0,2.8666666666666667,0.0005683802883140743,0.0010843477211892605,0.0008605522161815315,1.5443080106554892e-06,2.5471906610619044e-06,1.5739891750854441e-06,3.7739793545673216e-05,8.207430073525757e-05,4.667499961215072e-05,2.5692142723225213e-05,5.479194805957377e-05,3.210806389688514e-05,0.00012034285949387898,0.00017363534425385296,0.0001447994029149413,7.661387826374266e-05,9.751397738000378e-05,9.297230062657035e-05,0.00013838554505854166,0.00024143823880725299,0.00019895398030106055
